2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|18:40:42|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Connected to streaming API 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:56|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:57|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
2015-07-22|20:05:58|app\commands\StreamController|N/A|INFO|Data received 
